time,seconds_elapsed,dBFS
1686337877036000000,540.847,-49.81890869140625
1686337877136000000,540.947,-51.41686248779297
1686337877236000000,541.047,-49.130889892578125
1686337877336000000,541.147,-49.48671340942383
1686337877436000000,541.247,-47.80189895629883
1686337877536000000,541.347,-47.6201171875
1686337877636000000,541.447,-45.52983093261719
1686337877736000000,541.547,-47.87168884277344
1686337877836000000,541.647,-49.50443649291992
1686337877951000000,541.762,-49.31766891479492
1686337878053000000,541.864,-49.16645431518555
1686337878153000000,541.964,-47.18867492675781
1686337878253000000,542.064,-47.68705749511719
1686337878353000000,542.164,-47.88913345336914
1686337878453000000,542.264,-49.686100006103516
1686337878553000000,542.364,-49.53269577026367
1686337878654000000,542.4650002441406,-48.61741638183594
1686337878770000000,542.5809997558594,-50.04364013671875
1686337878870000000,542.6810002441406,-51.86177062988281
1686337878970000000,542.7809997558594,-53.43390655517578
1686337879070000000,542.8810002441406,-52.23967742919922
1686337879170000000,542.9809997558593,-50.301902770996094
1686337879271000000,543.082,-52.17516326904297
1686337879386000000,543.1969997558593,-51.783145904541016
1686337879503000000,543.314,-49.26709747314453
1686337879603000000,543.414,-51.21717834472656
1686337879703000000,543.514,-52.71744155883789
1686337879803000000,543.614,-54.34461212158203
1686337879903000000,543.714,-50.30415725708008
1686337880003000000,543.814,-51.35331344604492
1686337880103000000,543.914,-51.11984634399414
1686337880203000000,544.014,-52.61492156982422
1686337880304000000,544.115,-50.66094970703125
1686337880404000000,544.215,-47.90699768066406
1686337880504000000,544.315,-49.80914306640625
1686337880604000000,544.415,-51.78055953979492
1686337880720000000,544.531,-53.66453552246094
1686337880820000000,544.631,-54.47529983520508
1686337880920000000,544.731,-53.13018035888672
1686337881021000000,544.832,-52.4029655456543
1686337881137000000,544.948,-54.0319709777832
1686337881237000000,545.048,-52.091392517089844
1686337881337000000,545.148,-53.85903549194336
1686337881437000000,545.248,-54.37525177001953
1686337881537000000,545.348,-53.80344009399414
1686337881638000000,545.4490002441406,-52.56385040283203
1686337881754000000,545.5649997558594,-52.82231521606445
1686337881853000000,545.664,-54.677024841308594
1686337881970000000,545.7809997558594,-56.11975860595703
1686337882070000000,545.8810002441406,-55.73414611816406
1686337882170000000,545.9809997558593,-53.01935577392578
1686337882270000000,546.0810002441406,-51.6186637878418
1686337882370000000,546.1809997558594,-54.475975036621094
1686337882471000000,546.282,-55.90349578857422
1686337882570000000,546.3809997558594,-52.48280334472656
1686337882670000000,546.4810002441407,-52.39781951904297
1686337882771000000,546.582,-54.016380310058594
1686337882871000000,546.682,-54.52381896972656
1686337882987000000,546.798,-49.81915283203125
1686337883087000000,546.898,-50.46125030517578
1686337883187000000,546.998,-53.18062973022461
1686337883287000000,547.098,-54.856101989746094
1686337883388000000,547.199,-54.18021774291992
1686337883504000000,547.315,-51.04230880737305
1686337883604000000,547.415,-52.097991943359375
1686337883704000000,547.515,-51.48859405517578
1686337883804000000,547.615,-53.83175277709961
1686337883905000000,547.716,-55.6575813293457
1686337884020000000,547.831,-55.06941604614258
1686337884121000000,547.932,-55.356571197509766
1686337884238000000,548.0490002441406,-50.322418212890625
1686337884337000000,548.148,-50.55234146118164
1686337884437000000,548.248,-51.65362548828125
1686337884537000000,548.348,-49.53704833984375
1686337884637000000,548.448,-51.350101470947266
1686337884737000000,548.548,-52.202476501464844
1686337884837000000,548.648,-49.822303771972656
1686337884938000000,548.7489997558594,-49.444637298583984
1686337885038000000,548.8490002441406,-50.638771057128906
1686337885139000000,548.95,-48.38575744628906
1686337885254000000,549.0650002441406,-48.94144058227539
1686337885354000000,549.1649997558594,-49.87789535522461
1686337885454000000,549.2650002441407,-47.916568756103516
1686337885555000000,549.366,-47.88801193237305
1686337885655000000,549.466,-49.251522064208984
1686337885755000000,549.566,-48.50938034057617
1686337885871000000,549.682,-49.06147766113281
1686337885971000000,549.782,-48.350311279296875
1686337886071000000,549.882,-48.16778564453125
1686337886171000000,549.982,-49.10127258300781
1686337886272000000,550.083,-48.0671501159668
1686337886388000000,550.199,-50.267940521240234
1686337886488000000,550.299,-52.017906188964844
1686337886588000000,550.399,-53.338775634765625
1686337886688000000,550.499,-53.224945068359375
1686337886788000000,550.599,-53.094810485839844
1686337886888000000,550.699,-55.064266204833984
1686337886988000000,550.799,-56.29092788696289
1686337887088000000,550.899,-52.79278564453125
1686337887188000000,550.999,-54.176387786865234
1686337887288000000,551.099,-50.33271408081055
1686337887388000000,551.199,-52.017887115478516
1686337887488000000,551.299,-53.53340148925781
1686337887588000000,551.399,-55.00971984863281
1686337887688000000,551.499,-55.3365364074707
1686337887788000000,551.599,-52.10704803466797
1686337887888000000,551.699,-50.423484802246094
1686337887988000000,551.799,-53.07160186767578
1686337888088000000,551.899,-53.261932373046875
1686337888188000000,551.999,-54.42631912231445
1686337888288000000,552.099,-48.91811752319336
1686337888388000000,552.199,-49.69147491455078
1686337888488000000,552.299,-48.203983306884766
1686337888590000000,552.4010002441406,-48.667423248291016
1686337888689000000,552.5,-49.387203216552734
1686337888805000000,552.616,-49.546958923339844
1686337888905000000,552.716,-49.99909210205078
1686337889005000000,552.816,-50.840728759765625
1686337889105000000,552.916,-47.253517150878906
1686337889206000000,553.0170002441406,-48.58293914794922
1686337889322000000,553.1329997558594,-44.357452392578125
1686337889422000000,553.2330002441406,-46.35729217529297
1686337889522000000,553.3329997558594,-47.31230926513672
1686337889622000000,553.4330002441407,-48.38346481323242
1686337889722000000,553.5329997558594,-49.2541389465332
1686337889823000000,553.634,-47.43482971191406
1686337889922000000,553.7329997558594,-49.3513298034668
1686337890022000000,553.8330002441406,-50.9977912902832
1686337890122000000,553.9329997558593,-52.90959930419922
1686337890222000000,554.0330002441407,-53.338104248046875
1686337890322000000,554.1329997558594,-53.38643264770508
1686337890422000000,554.2330002441406,-52.055057525634766
1686337890522000000,554.3329997558594,-40.57774353027344
1686337890622000000,554.4330002441407,-44.344200134277344
1686337890722000000,554.5329997558594,-47.19841384887695
1686337890822000000,554.6330002441406,-50.220699310302734
1686337890922000000,554.7329997558594,-51.2822380065918
1686337891023000000,554.834,-52.01075744628906
1686337891122000000,554.9329997558593,-50.000022888183594
1686337891222000000,555.0330002441407,-49.51069641113281
1686337891322000000,555.1329997558594,-51.24230194091797
1686337891423000000,555.234,-52.797279357910156
1686337891523000000,555.334,-54.104156494140625
1686337891623000000,555.434,-55.40043640136719
1686337891739000000,555.55,-44.211158752441406
1686337891839000000,555.65,-46.69949722290039
1686337891939000000,555.75,-48.276283264160156
1686337892040000000,555.851,-46.96581268310547
1686337892140000000,555.951,-49.214134216308594
1686337892256000000,556.067,-51.08390808105469
1686337892356000000,556.167,-49.2409782409668
1686337892456000000,556.267,-50.91648483276367
1686337892556000000,556.367,-52.53124237060547
1686337892657000000,556.468,-45.52878189086914
1686337892756000000,556.567,-48.7070198059082
1686337892856000000,556.667,-50.40349197387695
1686337892956000000,556.767,-52.10489273071289
1686337893056000000,556.867,-50.53968811035156
1686337893156000000,556.967,-50.70842742919922
1686337893256000000,557.067,-52.585121154785156
1686337893356000000,557.167,-49.948612213134766
1686337893456000000,557.267,-49.92067337036133
1686337893556000000,557.367,-50.95230484008789
1686337893656000000,557.467,-52.8291015625
1686337893756000000,557.567,-54.28657531738281
1686337893856000000,557.667,-51.01190185546875
1686337893956000000,557.767,-52.577430725097656
1686337894056000000,557.867,-52.117069244384766
1686337894156000000,557.967,-52.10565948486328
1686337894257000000,558.068,-48.750370025634766
1686337894357000000,558.168,-49.940208435058594
1686337894457000000,558.268,-47.51931381225586
1686337894573000000,558.384,-49.76308059692383
1686337894673000000,558.484,-51.0770263671875
1686337894773000000,558.584,-53.0814094543457
1686337894873000000,558.684,-52.69746780395508
1686337894974000000,558.7850002441406,-49.26004409790039
1686337895074000000,558.8849997558593,-51.53615951538086
1686337895190000000,559.0010002441406,-50.817867279052734
1686337895290000000,559.1009997558593,-47.342811584472656
1686337895390000000,559.2010002441406,-41.735469818115234
1686337895490000000,559.3009997558594,-44.869876861572266
1686337895591000000,559.402,-45.52952194213867
1686337895693000000,559.504,-47.425323486328125
1686337895807000000,559.618,-49.9786262512207
1686337895907000000,559.718,-48.10317611694336
1686337896023000000,559.834,-49.03175354003906
1686337896123000000,559.934,-50.98200607299805
1686337896223000000,560.034,-50.72589111328125
1686337896323000000,560.134,-52.23566436767578
1686337896423000000,560.234,-49.98420715332031
1686337896523000000,560.334,-47.60069274902344
1686337896624000000,560.435,-49.893741607666016
1686337896725000000,560.536,-50.05208206176758
1686337896824000000,560.635,-49.184322357177734
1686337896940000000,560.751,-48.74049758911133
1686337897040000000,560.851,-47.885128021240234
1686337897140000000,560.951,-50.551937103271484
1686337897240000000,561.051,-51.94533920288086
1686337897341000000,561.152,-52.59136962890625
1686337897457000000,561.268,-53.917076110839844
1686337897557000000,561.368,-49.116111755371094
1686337897657000000,561.468,-50.073280334472656
1686337897758000000,561.5690002441406,-50.45953369140625
1686337897858000000,561.6689997558594,-50.3787841796875
1686337897974000000,561.7850002441406,-50.55415725708008
1686337898091000000,561.902,-46.62928009033203
1686337898191000000,562.002,-47.440185546875
1686337898290000000,562.1009997558593,-49.679725646972656
1686337898391000000,562.202,-48.28669738769531
1686337898491000000,562.302,-49.40454864501953
1686337898591000000,562.402,-44.556129455566406
1686337898691000000,562.502,-46.6359748840332
1686337898791000000,562.602,-48.176849365234375
1686337898891000000,562.702,-42.140987396240234
1686337899007000000,562.818,-45.94639205932617
1686337899107000000,562.918,-47.36196517944336
1686337899208000000,563.019,-45.46592330932617
1686337899307000000,563.118,-46.479034423828125
1686337899408000000,563.219,-47.28620147705078
1686337899508000000,563.319,-49.318359375
1686337899609000000,563.42,-47.84131622314453
1686337899711000000,563.522,-48.864601135253906
1686337899824000000,563.635,-48.83834457397461
1686337899925000000,563.736,-48.865135192871094
1686337900024000000,563.835,-49.034297943115234
1686337900125000000,563.936,-48.175933837890625
1686337900225000000,564.036,-47.25071334838867
1686337900341000000,564.152,-48.60587692260742
1686337900441000000,564.252,-47.82889938354492
1686337900541000000,564.352,-41.91968536376953
1686337900641000000,564.452,-44.23035430908203
1686337900741000000,564.552,-47.0015869140625
1686337900842000000,564.6529997558594,-49.18817901611328
1686337900958000000,564.7690002441407,-51.02962875366211
1686337901074000000,564.8849997558593,-52.589717864990234
1686337901174000000,564.9850002441407,-52.57720184326172
1686337901274000000,565.0849997558594,-53.78945541381836
1686337901375000000,565.186,-49.78750228881836
1686337901474000000,565.2849997558594,-51.47059631347656
1686337901575000000,565.386,-47.21210861206055
1686337901675000000,565.486,-48.98299026489258
1686337901775000000,565.586,-50.36271667480469
1686337901875000000,565.686,-49.90958786010742
1686337901975000000,565.786,-51.016815185546875
1686337902076000000,565.887,-53.29608154296875
1686337902191000000,566.002,-49.4785270690918
1686337902291000000,566.102,-51.49319076538086
1686337902391000000,566.202,-49.66789245605469
1686337902492000000,566.303,-51.075687408447266
1686337902592000000,566.403,-46.854610443115234
1686337902708000000,566.519,-45.55790328979492
1686337902808000000,566.619,-41.814659118652344
1686337902908000000,566.719,-43.88420104980469
1686337903009000000,566.82,-44.76458740234375
1686337903108000000,566.919,-45.78975296020508
1686337903209000000,567.02,-47.58385467529297
1686337903325000000,567.136,-45.15361022949219
1686337903425000000,567.236,-42.671138763427734
1686337903525000000,567.336,-44.019752502441406
1686337903642000000,567.4529997558594,-46.89452362060547
1686337903742000000,567.5530002441407,-49.2120246887207
1686337903842000000,567.6529997558594,-47.951377868652344
1686337903942000000,567.7530002441406,-50.45049285888672
1686337904042000000,567.8529997558594,-50.89891815185547
1686337904142000000,567.9530002441406,-49.75556564331055
1686337904242000000,568.0529997558593,-49.56379318237305
1686337904343000000,568.154,-51.71126174926758
1686337904459000000,568.27,-51.69825744628906
1686337904559000000,568.37,-51.59312438964844
1686337904659000000,568.47,-52.519508361816406
1686337904759000000,568.57,-52.60086441040039
