time,seconds_elapsed,dBFS
1686852001702000000,305.25800024414065,-10
1686852001819000000,305.375,-15
1686852001936000000,305.492,-12
1686852002051000000,305.607,-11
1686852002167000000,305.723,-17
1686852002283000000,305.839,-8
1686852002399000000,305.955,-17
1686852002517000000,306.073,-9
1686852002632000000,306.188,-12
1686852002748000000,306.304,-10
1686852002865000000,306.421,-14
1686852002983000000,306.539,-19
1686852003097000000,306.653,-17
1686852003214000000,306.77000024414065,-10
1686852003331000000,306.887,-12
1686852003449000000,307.005,-11
1686852003563000000,307.119,-11
1686852003679000000,307.235,-11
1686852003796000000,307.352,-11
1686852003913000000,307.469,-7
1686852004028000000,307.584,-9
1686852004145000000,307.701,-12
1686852004261000000,307.817,-18
1686852004378000000,307.93399975585936,-5
1686852004497000000,308.053,-9
1686852004612000000,308.168,-13
1686852004727000000,308.283,-5
1686852004843000000,308.399,-14
1686852004961000000,308.517,-9
1686852005077000000,308.633,-4
1686852005192000000,308.748,-17
1686852005308000000,308.864,-9
1686852005425000000,308.981,-11
1686852005542000000,309.0980002441406,-14
1686852005657000000,309.213,-9
1686852005774000000,309.33000024414065,-16
1686852005892000000,309.448,-4
1686852006006000000,309.5620002441406,-14
1686852006124000000,309.68,-20
1686852006240000000,309.796,-10
1686852006356000000,309.912,-10
1686852006471000000,310.027,-2
1686852006590000000,310.1460002441406,-2
1686852006705000000,310.261,-2
1686852006821000000,310.377,-15
1686852006939000000,310.495,-10
1686852007055000000,310.611,-2
1686852007171000000,310.727,-2
1686852007287000000,310.843,-2
1686852007404000000,310.96,-2
1686852007520000000,311.076,-5
1686852007637000000,311.193,-2
1686852007753000000,311.309,-5
1686852007874000000,311.4299997558594,-15
1686852007987000000,311.543,-9
1686852008104000000,311.66,-13
1686852008220000000,311.776,-19
1686852008335000000,311.891,-14
1686852008451000000,312.007,-12
1686852008568000000,312.124,-5
1686852008683000000,312.239,-9
1686852008801000000,312.357,-15
1686852008915000000,312.471,-8
1686852009032000000,312.588,-2
1686852009149000000,312.705,-6
1686852009264000000,312.82,-5
1686852009381000000,312.937,-9
1686852009497000000,313.053,-6
1686852009614000000,313.1700002441406,-2
1686852009731000000,313.287,-2
1686852009847000000,313.403,-3
1686852009963000000,313.519,-10
1686852010080000000,313.636,-6
1686852010196000000,313.752,-3
1686852010312000000,313.868,-6
1686852010429000000,313.985,-4
1686852010546000000,314.10199975585937,-7
1686852010664000000,314.22,-2
1686852010778000000,314.3339997558594,-7
1686852010894000000,314.4500002441406,-3
1686852011012000000,314.568,-6
1686852011126000000,314.6820002441406,-2
1686852011243000000,314.799,-7
1686852011359000000,314.915,-6
1686852011477000000,315.033,-8
1686852011592000000,315.148,-11
1686852011710000000,315.2660002441406,-6
1686852011825000000,315.381,-12
1686852011941000000,315.497,-17
1686852012059000000,315.615,-21
1686852012176000000,315.732,-13
1686852012290000000,315.8459997558594,-10
1686852012408000000,315.964,-13
1686852012525000000,316.081,-14
1686852012640000000,316.196,-14
1686852012756000000,316.312,-12
1686852012875000000,316.431,-16
1686852012989000000,316.545,-17
1686852013106000000,316.66199975585937,-13
1686852013222000000,316.7780002441406,-14
1686852013339000000,316.895,-19
1686852013455000000,317.011,-14
1686852013573000000,317.129,-15
1686852013691000000,317.247,-8
1686852013804000000,317.36,-10
1686852013920000000,317.476,-18
1686852014039000000,317.595,-13
1686852014154000000,317.70999975585937,-14
1686852014271000000,317.827,-16
1686852014386000000,317.9419997558594,-13
1686852014502000000,318.0580002441406,-17
1686852014620000000,318.176,-17
1686852014734000000,318.29000024414063,-16
1686852014851000000,318.407,-11
1686852014967000000,318.523,-15
1686852015084000000,318.64,-12
1686852015201000000,318.757,-19
1686852015317000000,318.873,-14
1686852015433000000,318.989,-18
1686852015550000000,319.1060002441406,-15
1686852015665000000,319.221,-11
1686852015781000000,319.337,-17
1686852015901000000,319.457,-16
1686852016013000000,319.569,-19
1686852016131000000,319.687,-18
1686852016247000000,319.803,-19
1686852016363000000,319.919,-14
1686852016480000000,320.036,-20
1686852016599000000,320.155,-18
1686852016715000000,320.271,-21
1686852016830000000,320.38600024414063,-20
1686852016947000000,320.503,-15
1686852017061000000,320.617,-20
1686852017178000000,320.7339997558594,-22
1686852017295000000,320.851,-19
1686852017413000000,320.969,-10
1686852017527000000,321.083,-23
1686852017651000000,321.207,-18
1686852017760000000,321.316,-18
1686852017877000000,321.433,-19
1686852017991000000,321.547,-28
1686852018108000000,321.664,-18
1686852018226000000,321.7819997558594,-15
1686852018342000000,321.89800024414063,-15
1686852018458000000,322.0139997558594,-21
1686852018573000000,322.129,-23
1686852018692000000,322.248,-22
1686852018806000000,322.36200024414063,-17
1686852018923000000,322.479,-15
1686852019039000000,322.595,-14
1686852019156000000,322.712,-12
1686852019270000000,322.82600024414063,-19
1686852019387000000,322.943,-17
1686852019503000000,323.059,-6
1686852019628000000,323.184,-20
1686852019736000000,323.292,-16
1686852019853000000,323.409,-14
1686852019970000000,323.5259997558594,-21
1686852020085000000,323.641,-25
1686852020203000000,323.759,-26
1686852020317000000,323.873,-21
1686852020434000000,323.9899997558594,-19
1686852020553000000,324.109,-22
1686852020670000000,324.2260002441406,-25
1686852020784000000,324.34,-15
1686852020901000000,324.457,-14
1686852021017000000,324.573,-10
1686852021133000000,324.689,-16
1686852021250000000,324.8059997558594,-12
1686852021366000000,324.92200024414063,-19
1686852021483000000,325.039,-21
1686852021598000000,325.1540002441406,-25
1686852021715000000,325.271,-18
1686852021832000000,325.388,-18
1686852021947000000,325.503,-25
1686852022064000000,325.62,-19
1686852022181000000,325.737,-17
1686852022297000000,325.853,-14
1686852022412000000,325.968,-6
1686852022529000000,326.085,-10
1686852022646000000,326.2020002441406,-7
1686852022762000000,326.3179997558594,-17
1686852022878000000,326.43400024414063,-15
1686852022994000000,326.5499997558594,-24
1686852023112000000,326.668,-18
1686852023227000000,326.783,-20
1686852023344000000,326.9,-16
1686852023460000000,327.016,-18
1686852023575000000,327.131,-20
1686852023694000000,327.2500002441406,-21
1686852023809000000,327.365,-18
1686852023926000000,327.48200024414064,-17
1686852024042000000,327.59799975585935,-17
1686852024158000000,327.7140002441406,-17
1686852024274000000,327.8299997558594,-20
1686852024392000000,327.948,-11
1686852024508000000,328.064,-26
1686852024623000000,328.179,-23
1686852024740000000,328.296,-23
1686852024856000000,328.412,-25
1686852024972000000,328.528,-26
1686852025090000000,328.64599975585935,-14
1686852025208000000,328.764,-17
1686852025323000000,328.879,-17
1686852025438000000,328.99400024414064,-14
1686852025554000000,329.10999975585935,-10
1686852025671000000,329.227,-14
1686852025787000000,329.343,-14
1686852025903000000,329.459,-8
1686852026019000000,329.575,-16
1686852026137000000,329.693,-16
1686852026252000000,329.808,-15
1686852026369000000,329.925,-25
1686852026484000000,330.04,-20
1686852026603000000,330.159,-18
1686852026719000000,330.275,-17
1686852026836000000,330.392,-22
1686852026952000000,330.508,-8
1686852027068000000,330.624,-16
1686852027184000000,330.74,-12
1686852027300000000,330.856,-9
1686852027417000000,330.973,-19
1686852027532000000,331.088,-15
1686852027648000000,331.204,-14
1686852027766000000,331.3220002441406,-18
1686852027881000000,331.437,-21
1686852028000000000,331.556,-13
1686852028115000000,331.671,-12
1686852028230000000,331.7860002441406,-17
1686852028350000000,331.9060002441406,-19
1686852028466000000,332.0219997558594,-22
1686852028579000000,332.135,-20
1686852028695000000,332.251,-13
1686852028812000000,332.368,-19
1686852028929000000,332.485,-18
1686852029045000000,332.601,-23
1686852029161000000,332.717,-16
1686852029278000000,332.8340002441406,-18
1686852029393000000,332.949,-20
1686852029511000000,333.067,-17
1686852029628000000,333.184,-23
1686852029744000000,333.3,-17
1686852029860000000,333.416,-30
1686852029976000000,333.532,-21
1686852030092000000,333.648,-18
1686852030208000000,333.764,-24
1686852030324000000,333.88,-19
1686852030442000000,333.9979997558594,-11
1686852030561000000,334.117,-20
1686852030676000000,334.232,-17
1686852030790000000,334.3460002441406,-23
1686852030906000000,334.4619997558594,-25
1686852031023000000,334.579,-21
1686852031140000000,334.696,-15
1686852031257000000,334.813,-15
1686852031373000000,334.929,-21
1686852031490000000,335.0459997558594,-19
1686852031604000000,335.16,-16
1686852031721000000,335.277,-25
1686852031839000000,335.395,-20
1686852031954000000,335.5099997558594,-16
1686852032071000000,335.627,-17
1686852032187000000,335.743,-12
1686852032303000000,335.859,-11
1686852032420000000,335.976,-16
1686852032535000000,336.091,-21
1686852032652000000,336.208,-14
1686852032768000000,336.324,-11
1686852032887000000,336.443,-16
1686852033001000000,336.557,-25
1686852033119000000,336.675,-16
1686852033235000000,336.791,-16
1686852033351000000,336.907,-14
1686852033467000000,337.023,-21
1686852033586000000,337.1419997558594,-27
1686852033699000000,337.255,-23
1686852033817000000,337.373,-24
1686852033935000000,337.491,-27
1686852034051000000,337.607,-26
1686852034164000000,337.72,-22
1686852034282000000,337.83799975585936,-23
1686852034400000000,337.956,-21
1686852034513000000,338.069,-27
1686852034631000000,338.187,-25
1686852034746000000,338.30199975585936,-28
1686852034863000000,338.419,-19
1686852034980000000,338.536,-25
1686852035097000000,338.653,-30
1686852035212000000,338.768,-24
1686852035329000000,338.885,-21
1686852035444000000,339,-25
1686852035561000000,339.117,-20
1686852035677000000,339.233,-28
1686852035794000000,339.34999975585936,-30
1686852035911000000,339.467,-31
1686852036028000000,339.584,-32
1686852036143000000,339.699,-27
1686852036260000000,339.816,-31
1686852036377000000,339.933,-33
1686852036492000000,340.048,-35
1686852036608000000,340.164,-27
1686852036724000000,340.28,-25
1686852036843000000,340.399,-29
1686852036957000000,340.513,-27
1686852037074000000,340.6299997558594,-25
1686852037191000000,340.747,-31
1686852037306000000,340.86199975585936,-27
1686852037424000000,340.98,-29
1686852037540000000,341.096,-31
1686852037654000000,341.21000024414064,-26
1686852037773000000,341.329,-17
1686852037888000000,341.444,-24
1686852038004000000,341.56,-28
1686852038122000000,341.6779997558594,-25
1686852038238000000,341.79400024414065,-29
1686852038353000000,341.909,-26
1686852038470000000,342.0260002441406,-27
1686852038587000000,342.143,-23
1686852038702000000,342.25800024414065,-24
1686852038819000000,342.375,-28
1686852038939000000,342.495,-21
1686852039052000000,342.608,-26
1686852039170000000,342.7259997558594,-29
1686852039284000000,342.84,-29
1686852039400000000,342.956,-26
1686852039518000000,343.0740002441406,-24
1686852039635000000,343.191,-30
1686852039752000000,343.308,-27
1686852039866000000,343.42199975585936,-25
1686852039982000000,343.5380002441406,-24
1686852040099000000,343.655,-24
1686852040215000000,343.771,-36
1686852040333000000,343.889,-32
1686852040449000000,344.005,-28
1686852040565000000,344.121,-25
1686852040680000000,344.236,-30
1686852040798000000,344.35400024414065,-29
1686852040914000000,344.46999975585936,-24
1686852041031000000,344.587,-30
1686852041147000000,344.703,-31
1686852041261000000,344.817,-31
1686852041378000000,344.93399975585936,-28
1686852041494000000,345.0500002441406,-30
1686852041611000000,345.167,-29
1686852041728000000,345.284,-31
1686852041844000000,345.4,-33
1686852041962000000,345.51799975585936,-25
1686852042076000000,345.632,-27
1686852042191000000,345.747,-31
1686852042309000000,345.865,-29
1686852042426000000,345.98199975585936,-25
1686852042543000000,346.099,-29
1686852042659000000,346.215,-32
1686852042774000000,346.33000024414065,-27
1686852042892000000,346.448,-16
1686852043008000000,346.564,-27
1686852043122000000,346.6779997558594,-27
1686852043239000000,346.795,-27
1686852043356000000,346.912,-22
1686852043475000000,347.031,-30
1686852043591000000,347.147,-31
1686852043705000000,347.261,-22
1686852043822000000,347.37800024414065,-7
1686852043940000000,347.496,-22
1686852044054000000,347.6100002441406,-27
1686852044171000000,347.727,-28
1686852044291000000,347.847,-23
1686852044404000000,347.96,-17
1686852044519000000,348.075,-21
1686852044638000000,348.1940002441406,-29
1686852044753000000,348.309,-25
1686852044869000000,348.425,-31
1686852044985000000,348.541,-19
1686852045102000000,348.6580002441406,-22
1686852045218000000,348.7739997558594,-29
1686852045336000000,348.892,-27
1686852045453000000,349.009,-28
1686852045570000000,349.12599975585937,-28
1686852045685000000,349.241,-12
1686852045802000000,349.3579997558594,-27
1686852045916000000,349.472,-27
1686852046039000000,349.595,-30
1686852046150000000,349.7060002441406,-26
1686852046266000000,349.8219997558594,-32
1686852046383000000,349.939,-17
1686852046500000000,350.056,-25
1686852046619000000,350.175,-23
1686852046731000000,350.287,-31
1686852046848000000,350.404,-30
1686852046965000000,350.521,-33
1686852047081000000,350.637,-35
1686852047198000000,350.7540002441406,-35
1686852047313000000,350.869,-28
1686852047430000000,350.9860002441406,-14
1686852047547000000,351.103,-28
1686852047662000000,351.2180002441406,-30
1686852047780000000,351.336,-26
1686852047896000000,351.452,-25
1686852048010000000,351.56599975585937,-27
1686852048130000000,351.68599975585937,-29
1686852048244000000,351.8,-28
1686852048361000000,351.917,-26
1686852048480000000,352.036,-25
1686852048594000000,352.14999975585937,-23
1686852048709000000,352.265,-24
1686852048831000000,352.387,-27
1686852048943000000,352.499,-27
1686852049058000000,352.61399975585937,-22
1686852049175000000,352.731,-26
1686852049292000000,352.848,-27
1686852049408000000,352.964,-25
1686852049525000000,353.081,-23
1686852049641000000,353.197,-28
1686852049758000000,353.31400024414063,-29
1686852049875000000,353.431,-29
1686852049989000000,353.545,-27
1686852050106000000,353.66199975585937,-23
1686852050222000000,353.7780002441406,-33
1686852050338000000,353.8939997558594,-27
1686852050456000000,354.012,-25
1686852050570000000,354.12599975585937,-18
1686852050687000000,354.243,-33
1686852050805000000,354.361,-35
1686852050921000000,354.477,-33
1686852051038000000,354.5940002441406,-32
1686852051154000000,354.70999975585937,-27
1686852051271000000,354.827,-29
1686852051389000000,354.945,-35
1686852051504000000,355.06,-34
1686852051620000000,355.176,-37
1686852051735000000,355.291,-41
1686852051851000000,355.407,-35
1686852051970000000,355.5259997558594,-39
1686852052085000000,355.641,-37
1686852052201000000,355.757,-35
1686852052318000000,355.87400024414063,-24
1686852052436000000,355.992,-27
1686852052548000000,356.104,-16
1686852052665000000,356.221,-23
1686852052782000000,356.33800024414063,-33
1686852052900000000,356.456,-21
1686852053015000000,356.571,-13
1686852053131000000,356.687,-16
1686852053248000000,356.804,-18
1686852053363000000,356.919,-19
1686852053480000000,357.036,-20
1686852053596000000,357.152,-22
1686852053712000000,357.268,-22
1686852053830000000,357.38600024414063,-21
1686852053946000000,357.5019997558594,-28
1686852054063000000,357.619,-32
1686852054178000000,357.7339997558594,-33
1686852054295000000,357.851,-23
1686852054412000000,357.968,-18
1686852054531000000,358.087,-29
1686852054645000000,358.201,-29
1686852054761000000,358.317,-26
1686852054879000000,358.435,-30
1686852054993000000,358.549,-32
1686852055110000000,358.6660002441406,-30
1686852055225000000,358.781,-31
1686852055343000000,358.899,-27
1686852055459000000,359.015,-32
1686852055575000000,359.131,-36
1686852055690000000,359.2459997558594,-37
1686852055808000000,359.364,-38
1686852055924000000,359.48,-31
1686852056040000000,359.596,-33
1686852056156000000,359.712,-32
1686852056273000000,359.829,-32
1686852056389000000,359.945,-35
1686852056505000000,360.061,-36
1686852056621000000,360.177,-38
1686852056739000000,360.295,-36
1686852056858000000,360.4139997558594,-44
1686852056970000000,360.5259997558594,-37
1686852057089000000,360.645,-42
1686852057203000000,360.759,-41
1686852057320000000,360.876,-41
1686852057435000000,360.991,-35
1686852057553000000,361.109,-34
1686852057669000000,361.225,-38
1686852057788000000,361.344,-32
1686852057900000000,361.456,-29
1686852058016000000,361.572,-34
1686852058135000000,361.691,-37
1686852058251000000,361.807,-39
1686852058368000000,361.924,-35
1686852058483000000,362.039,-38
1686852058599000000,362.155,-39
1686852058716000000,362.272,-35
1686852058833000000,362.389,-40
1686852058953000000,362.509,-34
1686852059066000000,362.62199975585935,-43
1686852059183000000,362.739,-40
1686852059299000000,362.855,-39
1686852059413000000,362.969,-41
1686852059530000000,363.08599975585935,-35
1686852059647000000,363.203,-40
1686852059761000000,363.317,-30
1686852059879000000,363.435,-29
1686852059996000000,363.552,-38
1686852060112000000,363.668,-40
1686852060228000000,363.784,-40
1686852060345000000,363.901,-41
1686852060462000000,364.01800024414064,-37
1686852060577000000,364.133,-35
1686852060694000000,364.2500002441406,-34
1686852060811000000,364.367,-40
1686852060928000000,364.484,-33
1686852061043000000,364.599,-38
1686852061161000000,364.717,-40
1686852061277000000,364.833,-37
1686852061393000000,364.949,-37
1686852061508000000,365.064,-42
1686852061625000000,365.181,-38
1686852061741000000,365.297,-36
1686852061857000000,365.413,-44
1686852061975000000,365.531,-37
1686852062090000000,365.64599975585935,-41
1686852062206000000,365.7620002441406,-41
1686852062322000000,365.8779997558594,-38
1686852062439000000,365.995,-38
1686852062556000000,366.112,-36
1686852062672000000,366.228,-38
1686852062788000000,366.344,-37
1686852062903000000,366.459,-37
1686852063020000000,366.576,-34
1686852063138000000,366.69399975585935,-39
1686852063255000000,366.811,-39
1686852063370000000,366.9259997558594,-27
1686852063486000000,367.04200024414064,-22
1686852063604000000,367.16,-22
1686852063719000000,367.275,-20
1686852063836000000,367.392,-23
1686852063953000000,367.509,-29
1686852064069000000,367.625,-23
1686852064184000000,367.74,-22
1686852064304000000,367.86,-22
1686852064420000000,367.976,-24
1686852064535000000,368.091,-22
1686852064651000000,368.207,-19
1686852064768000000,368.324,-18
1686852064883000000,368.439,-20
1686852064999000000,368.555,-24
1686852065115000000,368.671,-22
1686852065231000000,368.787,-22
1686852065348000000,368.904,-25
1686852065464000000,369.02,-21
1686852065580000000,369.136,-27
1686852065697000000,369.253,-27
1686852065814000000,369.3700002441406,-26
1686852065929000000,369.485,-27
1686852066046000000,369.60200024414064,-26
1686852066162000000,369.71799975585935,-27
1686852066279000000,369.835,-17
1686852066395000000,369.951,-13
1686852066511000000,370.067,-8
1686852066629000000,370.185,-2
1686852066744000000,370.3,-18
1686852066861000000,370.417,-25
1686852066979000000,370.535,-33
1686852067096000000,370.652,-36
1686852067210000000,370.76599975585935,-36
1686852067328000000,370.884,-46
1686852067443000000,370.999,-38
1686852067559000000,371.115,-33
1686852067675000000,371.231,-39
1686852067791000000,371.347,-36
1686852067908000000,371.464,-36
1686852068023000000,371.579,-37
1686852068142000000,371.69800024414064,-36
1686852068258000000,371.81399975585936,-42
1686852068373000000,371.929,-47
1686852068489000000,372.045,-44
1686852068604000000,372.16,-36
1686852068721000000,372.277,-40
1686852068837000000,372.393,-35
1686852068954000000,372.5099997558594,-41
1686852069072000000,372.628,-38
1686852069187000000,372.743,-35
1686852069303000000,372.859,-27
1686852069419000000,372.975,-36
1686852069536000000,373.092,-38
1686852069652000000,373.208,-41
1686852069767000000,373.323,-37
1686852069885000000,373.441,-35
1686852070001000000,373.557,-17
1686852070116000000,373.672,-12
1686852070235000000,373.791,-30
1686852070350000000,373.9060002441406,-24
1686852070467000000,374.023,-26
1686852070582000000,374.13800024414064,-38
1686852070700000000,374.256,-34
1686852070815000000,374.371,-34
1686852070933000000,374.489,-42
1686852071048000000,374.604,-34
1686852071166000000,374.72200024414065,-44
1686852071281000000,374.837,-44
1686852071398000000,374.9540002441406,-37
1686852071517000000,375.073,-46
1686852071631000000,375.187,-39
1686852071746000000,375.30199975585936,-40
1686852071863000000,375.419,-40
1686852071979000000,375.535,-40
1686852072095000000,375.651,-39
1686852072212000000,375.768,-32
1686852072327000000,375.883,-20
1686852072445000000,376.001,-29
1686852072560000000,376.116,-33
1686852072677000000,376.233,-33
1686852072794000000,376.34999975585936,-33
1686852072910000000,376.4660002441406,-30
1686852073026000000,376.5819997558594,-27
1686852073143000000,376.699,-33
1686852073258000000,376.81399975585936,-25
1686852073375000000,376.931,-5
1686852073491000000,377.047,-23
1686852073608000000,377.164,-31
1686852073724000000,377.28,-23
1686852073840000000,377.396,-24
1686852073956000000,377.512,-31
1686852074074000000,377.6299997558594,-29
1686852074191000000,377.747,-20
1686852074308000000,377.864,-27
1686852074423000000,377.979,-32
1686852074538000000,378.0939997558594,-27
1686852074655000000,378.211,-35
1686852074772000000,378.328,-35
1686852074888000000,378.444,-18
1686852075005000000,378.561,-32
1686852075121000000,378.677,-34
1686852075237000000,378.793,-41
1686852075353000000,378.909,-35
1686852075469000000,379.025,-19
1686852075585000000,379.141,-32
1686852075701000000,379.257,-33
1686852075821000000,379.377,-33
1686852075935000000,379.491,-22
1686852076051000000,379.607,-19
1686852076168000000,379.724,-26
1686852076285000000,379.841,-36
1686852076402000000,379.95799975585936,-31
1686852076517000000,380.073,-25
1686852076633000000,380.189,-33
1686852076752000000,380.308,-30
1686852076865000000,380.421,-29
1686852076981000000,380.537,-24
1686852077097000000,380.653,-32
1686852077215000000,380.771,-33
1686852077332000000,380.888,-21
1686852077448000000,381.004,-22
1686852077563000000,381.119,-12
1686852077679000000,381.235,-23
1686852077799000000,381.355,-23
1686852077913000000,381.469,-24
1686852078029000000,381.585,-26
1686852078145000000,381.701,-26
1686852078261000000,381.817,-27
1686852078378000000,381.93399975585936,-25
1686852078494000000,382.0500002441406,-23
1686852078611000000,382.167,-26
1686852078726000000,382.28200024414065,-27
1686852078843000000,382.399,-21
1686852078960000000,382.516,-30
1686852079076000000,382.632,-25
1686852079193000000,382.749,-25
1686852079308000000,382.864,-24
1686852079424000000,382.98,-29
1686852079541000000,383.097,-28
1686852079659000000,383.215,-27
1686852079774000000,383.33000024414065,-26
1686852079891000000,383.447,-21
1686852080005000000,383.561,-30
1686852080123000000,383.679,-23
1686852080240000000,383.796,-27
1686852080355000000,383.911,-28
1686852080473000000,384.029,-24
1686852080588000000,384.144,-22
1686852080704000000,384.26,-19
1686852080821000000,384.377,-22
1686852080940000000,384.496,-25
1686852081055000000,384.611,-21
1686852081171000000,384.727,-20
1686852081287000000,384.843,-21
1686852081404000000,384.96,-18
1686852081519000000,385.075,-22
1686852081636000000,385.192,-20
1686852081755000000,385.311,-14
1686852081870000000,385.42600024414065,-19
1686852081985000000,385.541,-18
1686852082102000000,385.6580002441406,-19
1686852082219000000,385.775,-19
1686852082335000000,385.891,-17
1686852082454000000,386.0100002441406,-20
1686852082568000000,386.124,-19
1686852082683000000,386.239,-15
1686852082798000000,386.35400024414065,-20
1686852082916000000,386.472,-26
1686852083032000000,386.588,-24
1686852083147000000,386.703,-23
1686852083266000000,386.8219997558594,-21
1686852083380000000,386.936,-12
1686852083496000000,387.052,-20
1686852083616000000,387.172,-21
1686852083731000000,387.287,-24
1686852083848000000,387.404,-25
1686852083963000000,387.519,-19
1686852084080000000,387.636,-25
1686852084196000000,387.752,-28
1686852084314000000,387.8699997558594,-17
1686852084427000000,387.983,-26
1686852084544000000,388.1,-23
1686852084661000000,388.217,-20
1686852084777000000,388.333,-22
1686852084893000000,388.449,-23
1686852085009000000,388.565,-27
1686852085126000000,388.6820002441406,-24
1686852085248000000,388.804,-23
1686852085359000000,388.915,-20
1686852085476000000,389.032,-23
1686852085592000000,389.148,-13
1686852085708000000,389.264,-25
1686852085824000000,389.38,-16
1686852085940000000,389.496,-23
1686852086058000000,389.61399975585937,-16
1686852086173000000,389.729,-24
1686852086290000000,389.8459997558594,-24
1686852086406000000,389.9620002441406,-20
1686852086522000000,390.07799975585937,-18
1686852086638000000,390.1940002441406,-17
1686852086755000000,390.311,-19
1686852086872000000,390.428,-14
1686852086988000000,390.544,-16
1686852087105000000,390.661,-13
1686852087220000000,390.776,-24
1686852087341000000,390.897,-16
1686852087456000000,391.012,-19
1686852087569000000,391.125,-8
1686852087686000000,391.2420002441406,-11
1686852087802000000,391.3579997558594,-21
1686852087918000000,391.4740002441406,-19
1686852088036000000,391.592,-16
1686852088151000000,391.707,-21
1686852088267000000,391.823,-25
1686852088384000000,391.94,-21
1686852088500000000,392.056,-19
1686852088617000000,392.173,-20
1686852088733000000,392.289,-21
1686852088848000000,392.404,-22
1686852088964000000,392.52,-16
1686852089081000000,392.637,-19
1686852089198000000,392.7540002441406,-20
1686852089313000000,392.869,-13
1686852089429000000,392.985,-12
1686852089548000000,393.104,-9
1686852089662000000,393.2180002441406,-13
1686852089780000000,393.336,-12
1686852089897000000,393.453,-17
1686852090012000000,393.568,-15
1686852090128000000,393.684,-21
1686852090247000000,393.803,-20
1686852090362000000,393.9179997558594,-16
1686852090480000000,394.036,-14
1686852090595000000,394.151,-12
1686852090712000000,394.268,-17
1686852090828000000,394.384,-21
1686852090944000000,394.5,-18
1686852091061000000,394.617,-15
1686852091179000000,394.735,-15
1686852091293000000,394.849,-17
1686852091409000000,394.965,-16
1686852091525000000,395.081,-19
1686852091643000000,395.199,-17
1686852091757000000,395.313,-16
1686852091873000000,395.429,-16
1686852091994000000,395.5499997558594,-19
1686852092107000000,395.663,-22
1686852092225000000,395.781,-19
1686852092340000000,395.896,-20
1686852092457000000,396.013,-14
1686852092573000000,396.129,-20
1686852092690000000,396.2459997558594,-25
1686852092806000000,396.36200024414063,-17
1686852092923000000,396.479,-20
1686852093039000000,396.595,-17
1686852093156000000,396.712,-21
1686852093272000000,396.828,-19
1686852093390000000,396.94600024414063,-15
1686852093504000000,397.06,-21
1686852093620000000,397.176,-17
1686852093739000000,397.295,-24
1686852093855000000,397.411,-18
1686852093969000000,397.525,-14
1686852094088000000,397.644,-17
1686852094203000000,397.759,-17
1686852094320000000,397.876,-21
1686852094435000000,397.991,-21
1686852094552000000,398.108,-25
1686852094667000000,398.223,-25
1686852094785000000,398.341,-24
1686852094902000000,398.45800024414064,-15
1686852095019000000,398.575,-21
1686852095134000000,398.6900002441406,-19
1686852095250000000,398.8059997558594,-21
1686852095367000000,398.923,-15
1686852095482000000,399.0379997558594,-16
1686852095603000000,399.159,-18
1686852095716000000,399.272,-8
1686852095833000000,399.389,-15
1686852095950000000,399.50600024414064,-15
1686852096064000000,399.62,-16
1686852096181000000,399.737,-13
1686852096296000000,399.852,-12
1686852096415000000,399.971,-13
1686852096530000000,400.08599975585935,-14
1686852096649000000,400.205,-15
1686852096767000000,400.323,-20
1686852096879000000,400.435,-9
1686852096995000000,400.551,-15
1686852097112000000,400.668,-13
1686852097230000000,400.7860002441406,-16
1686852097345000000,400.901,-17
1686852097461000000,401.017,-16
1686852097581000000,401.137,-14
1686852097693000000,401.249,-21
1686852097809000000,401.365,-18
1686852097926000000,401.48200024414064,-15
1686852098043000000,401.599,-17
1686852098160000000,401.716,-19
1686852098276000000,401.832,-25
1686852098395000000,401.951,-20
1686852098510000000,402.06600024414064,-15
1686852098625000000,402.181,-19
1686852098741000000,402.297,-19
1686852098857000000,402.413,-18
1686852098975000000,402.531,-16
1686852099092000000,402.648,-20
1686852099209000000,402.765,-15
1686852099324000000,402.88,-16
1686852099440000000,402.996,-17
1686852099557000000,403.113,-10
1686852099672000000,403.228,-15
1686852099790000000,403.3460002441406,-19
1686852099906000000,403.4619997558594,-12
1686852100022000000,403.57800024414064,-14
1686852100138000000,403.69399975585935,-11
1686852100255000000,403.811,-22
1686852100372000000,403.928,-21
1686852100487000000,404.043,-29
1686852100604000000,404.16,-21
1686852100719000000,404.275,-13
1686852100836000000,404.392,-17
1686852100952000000,404.508,-12
1686852101069000000,404.625,-5
1686852101185000000,404.741,-8
1686852101301000000,404.857,-15
1686852101418000000,404.9739997558594,-17
1686852101537000000,405.093,-17
1686852101651000000,405.207,-15
1686852101770000000,405.32599975585936,-9
1686852101881000000,405.437,-17
1686852101999000000,405.555,-23
1686852102117000000,405.673,-22
1686852102232000000,405.788,-19
1686852102349000000,405.905,-20
1686852102467000000,406.023,-18
1686852102581000000,406.137,-14
1686852102697000000,406.253,-14
1686852102813000000,406.369,-18
1686852102928000000,406.484,-18
1686852103048000000,406.604,-20
1686852103163000000,406.719,-15
1686852103279000000,406.835,-18
1686852103395000000,406.951,-17
1686852103510000000,407.06600024414064,-23
1686852103628000000,407.184,-17
1686852103744000000,407.3,-15
1686852103861000000,407.417,-18
1686852103977000000,407.533,-20
1686852104093000000,407.649,-16
1686852104211000000,407.767,-9
1686852104328000000,407.884,-13
