time,seconds_elapsed,dBFS
1686335609919000000,721.217,-46.080047607421875
1686335610018000000,721.3159997558594,-46.958621978759766
1686335610118000000,721.4160002441406,-46.39543533325195
1686335610218000000,721.5159997558594,-44.80701446533203
1686335610318000000,721.6160002441407,-45.73957824707031
1686335610419000000,721.717,-28.18790626525879
1686335610519000000,721.817,-31.828166961669922
1686335610618000000,721.9159997558594,-35.06163787841797
1686335610719000000,722.017,-35.0919189453125
1686335610818000000,722.1159997558593,-36.99544143676758
1686335610919000000,722.217,-40.076412200927734
1686335611019000000,722.317,-41.95286560058594
1686335611119000000,722.417,-44.88846206665039
1686335611218000000,722.5159997558594,-42.55501937866211
1686335611318000000,722.6160002441407,-44.53369903564453
1686335611419000000,722.717,-43.17295455932617
1686335611519000000,722.817,-44.781673431396484
1686335611618000000,722.9159997558594,-45.993438720703125
1686335611719000000,723.017,-45.342769622802734
1686335611819000000,723.117,-47.41721725463867
1686335611919000000,723.217,-48.65400695800781
1686335612018000000,723.3159997558594,-49.63478469848633
1686335612119000000,723.417,-50.80984878540039
1686335612235000000,723.533,-47.28205108642578
1686335612335000000,723.633,-47.68559646606445
1686335612435000000,723.733,-48.711029052734375
1686335612535000000,723.833,-42.14771270751953
1686335612635000000,723.933,-39.32013702392578
1686335612735000000,724.033,-42.611663818359375
1686335612835000000,724.133,-44.4681396484375
1686335612935000000,724.233,-46.6262092590332
1686335613035000000,724.333,-47.91320037841797
1686335613135000000,724.433,-48.77416229248047
1686335613235000000,724.533,-46.98586654663086
1686335613336000000,724.634,-47.161705017089844
1686335613452000000,724.75,-45.676231384277344
1686335613552000000,724.85,-45.38096237182617
1686335613652000000,724.95,-47.05756759643555
1686335613752000000,725.05,-46.712181091308594
1686335613852000000,725.15,-48.14744186401367
1686335613953000000,725.251,-49.639102935791016
1686335614068000000,725.366,-46.620323181152344
1686335614168000000,725.466,-47.82545471191406
1686335614285000000,725.583,-46.74729919433594
1686335614385000000,725.683,-42.784053802490234
1686335614485000000,725.783,-43.81431579589844
1686335614585000000,725.883,-44.42195510864258
1686335614685000000,725.983,-44.391807556152344
1686335614802000000,726.0999997558594,-46.47822570800781
1686335614902000000,726.2000002441406,-46.80527877807617
1686335615002000000,726.2999997558594,-48.104305267333984
1686335615102000000,726.4000002441406,-32.644447326660156
1686335615202000000,726.4999997558593,-34.6656494140625
1686335615302000000,726.6000002441406,-38.353763580322266
1686335615402000000,726.6999997558594,-41.96104049682617
1686335615502000000,726.8000002441406,-44.25167465209961
1686335615602000000,726.8999997558594,-46.72848892211914
1686335615703000000,727.001,-47.115516662597656
1686335615802000000,727.0999997558594,-30.999536514282227
